dataset,dataset_slug,doc_id,raw_text,clean_text,dominant_topic,dominant_topic_prob
Before Election,before_election,1212,উনাকে দেশে মাস্ট বি আনতেই হবে এবং উনার বিচার জনসম্মুখের সামনে করতে হবে.....,উনাকে দেশে মাস্ট বি আনতেই হবে এবং উনার বিচার জনসম্মুখের সামনে করতে হবে,4,0.8851736317418667
Before Election,before_election,1213,আসসালামু আলাইকুম চান্দাব্বাস,আসসালামু আলাইকুম চান্দাব্বাস,1,0.7999887123693613
Before Election,before_election,1214,তোমার দিন শ্যাষ,তোমার দিন শ্যাষ,0,0.2
Before Election,before_election,1215,ঘটনা সত্য!!,ঘটনা সত্য,1,0.7314157461897448
Before Election,before_election,1216,"চান্দা বাজ কেউ,,,",চান্দা বাজ কেউ,3,0.4003194094088836
Before Election,before_election,1217,Stupid,stupid,0,0.2
Before Election,before_election,1218,এর চেহারা দেখলেই ত বাটপার বোঝা যায়,এর চেহারা দেখলেই ত বাটপার বোঝা যায়,2,0.5472066682848894
Before Election,before_election,1219,চাদাবাজ,চাদাবাজ,3,0.5992018606196204
Before Election,before_election,1220,আংশিক সত্য ও আংশিক মিথ্যা দিয়ে গল্প সাজানো,আংশিক সত্য ও আংশিক মিথ্যা দিয়ে গল্প সাজানো,1,0.7990082415204172
Before Election,before_election,1221,tmr porajoy nijei krso,tmr porajoy nijei krso,0,0.2
Before Election,before_election,1222,জাতীয় জোকার দল,জাতীয় জোকার দল,4,0.7990530058391521
Before Election,before_election,1223,"আপনার মেন্টালিটির যে অবস্থা,, কিছু দিন পর আপনাকে ও এ দেশের মানুষ গ্রহন করবে না।",আপনার মেন্টালিটির যে অবস্থা কিছু দিন পর আপনাকে ও এ দেশের মানুষ গ্রহন করবে না,1,0.7001572552492547
Before Election,before_election,1224,অটিস্টিক কোথাকার,অটিস্টিক কোথাকার,0,0.2
Before Election,before_election,1225,আওয়ামী লীগ কি ওরে এখন ভোট দিবে,আওয়ামী লীগ কি ওরে এখন ভোট দিবে,2,0.8652915686904421
Before Election,before_election,1226,ফেনসিডিল ব্যবসায়ীর মুখে ভারত বিরোধী কথা শুনতে ভালই লাগতাছে মাথার মজাক মনে হয় একটু ঘুরছে,ফেনসিডিল ব্যবসায়ীর মুখে ভারত বিরোধী কথা শুনতে ভালই লাগতাছে মাথার মজাক মনে হয় একটু ঘুরছে,3,0.8821861232184637
Before Election,before_election,1227,ইনশাল্লাহ দাড়ি পাল্লা । ভোট দিবো নাসির পাটোয়ারী ইনশাআল্লাহ,ইনশাল্লাহ দাড়ি পাল্লা ভোট দিবো নাসির পাটোয়ারী ইনশাআল্লাহ,2,0.41125251165617593
Before Election,before_election,1228,আপনাকে জুতার ভোট দেওয়া হবে,আপনাকে জুতার ভোট দেওয়া হবে,2,0.8389792244342806
Before Election,before_election,1229,"ফ্রুটিকা, মনকে করে দেয় একটু বেশিই পিউর।",ফ্রুটিকা মনকে করে দেয় একটু বেশিই পিউর,4,0.7278001118752592
