dataset,dataset_slug,doc_id,raw_text,clean_text,dominant_topic,dominant_topic_prob
After Election,after_election,1092,আমির সাহেব আর কিছুক্ষণ পরে বলবে বিষয়টা,আমির সাহেব আর কিছুক্ষণ পরে বলবে বিষয়টা,4,0.8390843990425091
After Election,after_election,1093,চু* লিং পং হয়ে গেল না,চু লিং পং হয়ে গেল না,2,0.797591953129256
After Election,after_election,1094,আইচ্ছা তার মানে আপনারা ক্ষমতায় যেতে পারবেন না,আইচ্ছা তার মানে আপনারা ক্ষমতায় যেতে পারবেন না,1,0.8653154840740773
After Election,after_election,1095,শীতল পাঠিতো আছে এবার লাল কম্বল রেডি কর।,শীতল পাঠিতো আছে এবার লাল কম্বল রেডি কর,2,0.6992031457392137
After Election,after_election,1096,আমারও যে খবর পেলাম তুমি ৫০আসনও পাবেনা,আমারও যে খবর পেলাম তুমি আসনও পাবেনা,1,0.7319443551278096
After Election,after_election,1097,আলহামদুলিল্লাহ,আলহামদুলিল্লাহ,0,0.5999974270899419
After Election,after_election,1098,তোর মতো রাজাকারও এদেশে হবে না,তোর মতো রাজাকারও এদেশে হবে না,3,0.5491495222177429
After Election,after_election,1099,এত তাড়াতাড়ি মন খারাপ হয়ে গেছে হবে না,এত তাড়াতাড়ি মন খারাপ হয়ে গেছে হবে না,4,0.5484494879576457
After Election,after_election,1100,ওলে আমার দাদু ভাই লে,ওলে আমার দাদু ভাই লে,1,0.6382006644188186
After Election,after_election,1101,তোমার কাছে এত খবর কিভাবে ক,তোমার কাছে এত খবর কিভাবে ক,0,0.8336623707265507
After Election,after_election,1102,ওরা নতুন নয় বহু আগে থেকে কিন্তু সচ্চার থাকতে হবে,ওরা নতুন নয় বহু আগে থেকে কিন্তু সচ্চার থাকতে হবে,3,0.8648646243941563
After Election,after_election,1103,চিরন্ত সত্য,চিরন্ত সত্য,2,0.5991426584428956
After Election,after_election,1104,বিকাল পর্যন্ত বলতে থাকুন,বিকাল পর্যন্ত বলতে থাকুন,1,0.7989971554869473
After Election,after_election,1105,বিকালের পরের বক্তব্য দেখি কেমন হয়,বিকালের পরের বক্তব্য দেখি কেমন হয়,4,0.5979658048602757
After Election,after_election,1106,কাকু রেডি হও,কাকু রেডি হও,2,0.7329088043469267
After Election,after_election,1107,আজকের দিনটি ইতিহাস হয়ে থাকবে।,আজকের দিনটি ইতিহাস হয়ে থাকবে,2,0.8381652053192401
After Election,after_election,1108,"Bangladesh Army আবারও প্রমাণ করলো — তারা শুধু একটি বাহিনী নয়, তারা এ দেশের মানুষের আস্থা, নিরাপত্তা আর ভরসার প্রতীক। একটি সুষ্ঠু, শান্তিপূর্ণ ও গ্রহণযোগ্য নির্বাচন উপহার দিয়ে তারা দেখিয়ে দিলো—দেশের স্বার্থে তারা সর্বদা নিবেদিত প্রাণ।",bangladesh army আবারও প্রমাণ করলো তারা শুধু একটি বাহিনী নয় তারা এ দেশের মানুষের আস্থা নিরাপত্তা আর ভরসার প্রতীক একটি সুষ্ঠু শান্তিপূর্ণ ও গ্রহণযোগ্য নির্বাচন উপহার দিয়ে তারা দেখিয়ে দিলো দেশের স্বার্থে তারা সর্বদা নিবেদিত প্রাণ,1,0.957153362651886
After Election,after_election,1109,"শুধু সেনাবাহিনীই নয়, অন্যান্য আইনশৃঙ্খলা বাহিনীর ( Bangladesh Police BGB Bangladesh Navy Bangladesh Air Force Bangladesh Ansar and VDP Rapid Action Battalion প্রতিটি সদস্য অক্লান্ত পরিশ্রম, দায়িত্ববোধ এবং ত্যাগের মাধ্যমে সারাদেশে নিরাপত্তা নিশ্চিত করেছেন। তাঁদের ঘাম, শ্রম আর সততার কারণেই আজ আমরা গর্ব করে বলতে পারি—বাংলাদেশ পারে।",শুধু সেনাবাহিনীই নয় অন্যান্য আইনশৃঙ্খলা বাহিনীর bangladesh police bgb bangladesh navy bangladesh air force bangladesh ansar and vdp rapid action battalion প্রতিটি সদস্য অক্লান্ত পরিশ্রম দায়িত্ববোধ এবং ত্যাগের মাধ্যমে সারাদেশে নিরাপত্তা নিশ্চিত করেছেন তাঁদের ঘাম শ্রম আর সততার কারণেই আজ আমরা গর্ব করে বলতে পারি বাংলাদেশ পারে,4,0.5499171327538327
